id,url
16ceb439-b605-4ca6-892c-a9d3d905bba8,irealb://24%20marches%20diatoniques%20avec%20tensions%20II%20par%20emprunt%3DEmmanuel%3D%3DJazz%20Long%20Notes%3DC%3D%3D1r34LbKcu7%3E2M6669%20M%20%2C7BZL%2C7-D%3E%2BQ66%3C*ZL%2C7AZL%2C7-E%3E4M%20%7D%7B%3C**%3CA*%7B6*%3CZL7LZ%3C*L%2C7-D%3E6M66*%3C%7B%7D%2C%207oEZL%2C7-A%3E%2BF36ZB-7%2CGZL%5EFDZL%2C77%2CLZF66*%3CZL%2C11%237%5EEZ%2CL7-A%3E5M36*%3C%7B%7D%20%2BQ-%3EBhG%3E%2BR3M66*%3C%7D%7B%3C*66-AZL%2C7-E%3E-F66%3C*ZL5b7FZL7G%3E7M99%2C%20%7D%7B%20%2C5b7bAZL%5ELZD-b%20n%2086*%3CB*%7B%7D%20%2C7GoZL%5EF%3E-R36*%3CZL6M4%3EEb7hB%3E3*%3C%7B%7D%20Dh7LZL%5EbAZL5b7GZL%2C7F-%3E2M66*%3C%7B%7D%20%2C7bBZEb%2B%2CZL5b7%2C11%237M6%3EDh%5EbA%3E5M36*%3C%7B%7D%20%2CF%5EZL%2C7-GZL7bBZL7LZEb%5E%20n%2036%3C%7B%7D%20%2C%2CLZD-ZL%2C%5EbEZL96-FZL-7G%3E7M96*%3C%7B%7D%20%2C7%5EAb7b57bBZL%237%5EbE%3EBb7L%2096*%3CC*%7B%7D%20%2C11%23G9ZL%2C7-FZL%2C6b-DZH%20M4%3E3M66*ZL%2C%5Ebb7b5%2Cb7GZL7-F%3E2M66*%7B%3C%7D%20%2C7oBZL%2C7hDZL5%2CLZAAZL%2C5bEZL%5E%7D%7B%3C*636*%3C%7B%7D%20%2C7FZL%2C7ZGL%2C7-BZL7hD%3E6M6M5%3EAb%20%2C7bE7bAZLZBo7%2CbEZL%2C96-FZL7G%3EM796*%3C%7B%7D%20%2C7%5E-DZL%5E7%235%2CL%2C7%5E-E%3E4M%20%7B%3C*66%3CD*%7B%7D%207oGZL%2C7-ZFL%2C6b-DZL7oB%3E3M*69%20m%7D%20%2C5bbEZL%2C%2CLZA77GZL7F%3E2M66*%3C%7B%20%7D%2C7oBZL7-DZL%2C9bLZAh75%237%5Eb7%5E-bE%3C*66M%3E5M36*%3C%7B%7D%20%2C7FZ7LGZL%2C7-BZL7-D%3E6Ah7LZ%7B%7D%20%2C7%20%2C96-7%2CLZD%237%5EbEZL96-FZL%2CG7%3E7M96*%3C%7B%7D%20%2C5b75%2CLZAhBZL%2C%7D%7B%3C*66M3%3EBh7LZD9%2311%2CLZF7LZGo7%2C%20%7D%20%3DJazz-Even%208ths%3D105%3D3
1659541d-1685-4ae0-95b3-5fdeef48a30c,irealb://3rd%20French%20Horn%20concerto%203rd%20mvt%3DW.A.Mozart%3D%3DPop-Rock%2012%2F8%3DEb%3D3%3D1r34LbKcu7bEZL%2Cb%2C%20%2C%20bE%2FbBZL%2C%20%2C%20%2CbBLZ%2CbB%2C%20%2CbB%2FbEZL%2C%2C%20%2CEbE86T%5BZL%2C%20%2C%2FEb%2CLL%2CbB%2C%20%2CbB%2FbEZL%20%2C%2C%20%2CnZL%2Cn%2C%20%2CbEZZEb%2C%20bA%2C%20%2CE%2F7bB%20%2CLZB%2FbA%2C%20%2C7bEZL%2CbE%20%2C%2CbE%2FbBZL%2C%20%2C%20%2CbEb%2CLZ%2C%20%2CbBbB%2C%20%2Cb%2CLZFZL%2C%20%2C%20%2CnZL%2C%20%2Cnb%2CEZL%2C7bB%2C%20%2CbA%2F-Bb7%2FDE%2C%20%2CbA%2F7bBLZEb%2F7bBZL%2C%20%2C%20%2CnZL%2C%2Cn%20%2CbEZL%2C7bB%2C%20%2CG%2FD%2C%20%2C%2CbA%2F7%20%2C%20%2Cbb%2FG%2C%20bB%2C%20%2CG%2FbEZL%2CbA7%2FbB%2C%20%2CbEZL%2C7bB%2C7%2CLZEEZL%2CbbEZL%2C%2C%20%2C%20%2CEZL%2C%20%2C%20%2CbEZL%2C%20%20%2C%2CbEZL%2C%20%2C%20%2CbEZLb%2C%20%2C%20bEZL%2C%2CbEZLLZEb%2C%20%2CbEZL%2Cn%2C%20%2CbEZ%2CL7bB%2C%20%2CbEZL%2Cn%2C%20%2CBb7%2C%2C%20%2C%20%2CL%2CbB%2CZEb%2C%20bEZL%2Cn%2C%20%2CG%2FbEZ%2CL%20%2C%20%2CF%2F7bBZL%2C%20%2C%2FBb%2C%20L%2Cn%2C%20D%2F7G%2C%2CBb7%2CL%2Cn%2C%20%2CbEZL%2C7bB%20%2C%2CbEZL%2Cn%2C%20%2CbEZLZEb%2C%20%20%2CbEZ%2C7FZL%2C%20%2Cn%2C%2C%20%2C-GZL%2Cn%2C%20%2CbBLZ%2CC%2F7F%2C%20%2CD%2FbBZLC7%2FG%2C-CZL%2C%2C%20%2CnZF%2CLZB%2CnZL%2C%20%2C%20%2C7FZL%2C%2C%20%20%2C7FZL%2C%20%2C%20%2CF%2Fb%20%2C%20%2CL%2FbB%2C%20%2C%20%2C%20%2C%2C%20%2Cn%2C%2C%20%2CnZL%2Cn%2C%20%2CnZLn%2C%2C%20%2CnZL%2Cn%2C%20%2CnZL%20%2CLZnnZL%2CnL%2C7F%2C%20%2CF7%2FBZL%2CbE%2F-C%2C%20%2CbBLZ%2CA%2F7F%2C%20%2CbBZL%2CAb%2FF%2C%20%2C7FZLZL%2C7F%2CF7%2FAbBZL%2CbE%2F-C%2C%20%2CbZBL%2CA%2F7F%2C%20%2CbBZL%2C%2FF%2C%20%2C%20%2CbBZbB%2F7C%20%2CLZBZL%2C%20%2C%20%2CnZL%2Cn%2C%20b%2CBZL%2CF%2FbB%2C%20%2CD%2FbBb%2C%20%2C%2C%20%2CbB%2CbE%2Fb7%2C%20%2C%20%2C%20%2CbBZL%2CbB%2C%20%2Cb%2FBbEZL%2C%20%2C%20%2CbEZL%2C%20%2CLZBbBZL%2CZL%2CbBLZEb%2C%2FbEZL%2C%20%2Cn%2CnZL%2C%2C%20n%2CbEZL%2CbE%2FbA%2C%20Bb%2C%20%2C%2CbE%2C%20%2C%20%2C7b%20%2CLZEE%2C%20%2CbE%2FbBZL%2C%20%2C%2C%20bBZL%2CbB%2C%20%2CbB%2Fbb%2CLZE%2C%20%2CbEB%2C%20%2Cn%2CLZBb%20%2CbEZL%2C7bB%2C%20%2Cb%2FA-FZL%2CbE%2C%20%2CbE%2F7%2Cn%2CLZbE%2FbAbAZL%2CEb%2C%20%2CAZL%2Cn%2C%20%2CnZL%2Cn%2C%2C%20nZL%2C7G%2C%20%2CnZL%2Cnb%2C%20%2C%20ZL%2C7b%20%2CbAZLZEb77-bB%2C%20%2CbAZL%2C%20%2C%2C%20G%2F7bEZL%2C%20%2C%20%2CG%2F%2FAb%2CL%2C%20%2C%20%2CG%2F7bEF-%2Cn%2C%20%2CbAZL%2C%20%2C%20%2CbAZ%2CLbE%2C%20%2CbE%2FbAZL%2C%20%2C%20%2CLZZL%2Cn%2C%2C%20%2CbDLZEb7L%2Cn%2C%20%2CbAZL%2C7bE%20%2C%2CbAZL%2C7bE%2C%20%2CG%2FZBb-%2F%2C%20%2C%20%2CbE%2F7bb7%2FAbE%2FbAZL%2C%20%2C%20%2C7bELZ%2C%20%2C%20%2CnZL%2CbA%2C%20%2Cb%2C%20%2CBEZL%2Cn%2F7bEZ7%2FEb%2C%2C%20%2CbDZL%2Cn%2C%20%2C-FLZ%2Cn%2C%20%2CbAZL%2CbE%2C%20Eb7%2CLbBZL%2CE%2F7bBAb%2CLZ%2F7bB%2C%20%2CbE%2FbAZL%20%2C%2C%20%2C7bEZL%2Cn%2C%20%2CnEb%2CLZ%2C%20%2CbAL%2CbE%2Fb%2CLZAbAZL%2C7bE%2C%20%2CbDZ%2CLn%2C%20%2C-FZL%2Cn%2C%20%2Cb%2C%20%2CAbE%2C%20%2CbnZL%2Cnb%2C%20%2C%20L%2Cn%2C%20%2CnZL%2C%20%2C%20%2Cb7EZL%2C%20%2C%20%2C7bEZL%2CZn%2C%20%2CE%2FbAZBZL%2C%20LZn%2C%20ZL%2C%20%2C%20%2C7FZL%2C%20%2C%2C%20nZL%2Cn%2C%20%2CnZL%2Cn%2CF7%2C%20%2C%2Cn%2C%20%2C%20%2CbBZ%2CLZBb%2CbB%2F7oAZL%2Cn%2C%20%2CBb%2F-bEZL%2C%20%2C%20%2C9b7%20%2C%20%2CLn%2C%20%2Cb7-C%2C%20Bb7b9%2C%20%2C%20%2CB%2F7oAZL%2Cn%20%2C%2CbB%2F-bEZL%2C%20%2C%20%2CLZBb%2CZL%2Cn%2CnZL%2CnZBb%2C%20BZL%2C%20%2C%20%2C7bBZL%2C%2C%20%20%2C7bBZL%2CbB%2FbE%2Cb7%2C%20%2CL%2CbB%2FL%2CbE%2CLZEb%2CbBZL%2C%20%2C%20%2CbBZL%2CBb%2C%20%2CbB%2FbEZL%2C%20%2C%20%2FEb%2C%20%2C%20%2C%20%2C%20%2C%20%2Cb%2CAb%2FEB%2C%20%2CbB%2FbEZL%2C%20%2C%2C%20nZL%2Cn%2C%20%2CbEZL%2Cbb%2CLZE%20%2CbEZ%2CbE%2Fb%2FBb%2C%20bEZL%2CbE%2C%20%2CbE%2FbZBL%2C%20%2C%20%2CbBZL%2CbB%2C7%2C%20%2CAbEZL%2C%20%2CbB%2F%2FEb%2C%20bB%2FbE%2C%20%2CbEZL%2C7Bb%2C%20%2CbA%2F-FZL%2CbE%2C%2CLZEb7bBZL%20%2C7bBBb7%2C%20%2C%20%2CbEZL%2CbE%2C%20%2CbZEL%2C%20%2C%20%2C7bBZL%2C%20%2CEb%2CLZZL%2C%20%2C%2C%20%2C%20%2CLZBb7%2C%20%2CbEZL%2C%20%2C%20%2CnZ%2CL%20%2C%20%2CnZL%2C7bB%2C%20%2Cn%2CLZn%2C7bB%2C%2CbB%2FbG%2C%20%2C%20%2C%20%2C6bAZL%2C%20%2C%20%2CbZAL%2C%20%2C%20%2CG%2F7bEZL%2C%20%2CLZE%2FbEZLn%2C%20%2CbBb%2CLZ%2C%20%2C7bBZL%2C%20%2C%20%2Cb%2FBbEZL%2CbE%2C%20%2CG%2FbE%20%2CLZE%2FbE%2C%20ZL%2Cn%2C%20%2Cn%2CLL%2C7bB%2C%20%2CG%2FbEZLb%2CA%2F7bB%2C%20%2CD%2F7bBZZEb%2C%20%2CnZL%2C%2CbA%2F7%2CLZBbbEZL%2C7bB%2C%20%2CG%2FbZEL%2CbA%2F7bB%2C%20%2CD%2F7%2C%20%2CBb%20%2Cn%2CnbB%2FbEG%2C%20%2CB%2C%20%2CbEZL%2CbE%2C%20%2CbZEL%2CbE%2C%20%2CbEZL%2C7bEb%2CLZ%2FbEZLZL%2C%20%2C%2FG%2CLZZL%2CbE%2C%20%2CbEZL%2Cb%2CE%20%2CbEZL%2CbE%2C%20%2CbEEb%2CEbbE%2C%20%2CEb%2C%20%2Cn%2C%20Z%3DPop-Rock%2012%2F8%3D75%3D1
1633a04f-5521-4c79-84d8-caa5255cc1a9,irealb://4bar%20%2D%20Cir4%20%2D%20Min7=JonBlanckMusic%2Ecom==Medium%20Swing=C==1r34LbKcu7X7%2DbByQKclZL%20x%20ZL%20lcKQyX%2D7FZL%20x%20ZL%20x%20ZL%20%20x%20LZX7%2DC%5BcKQyX%20LZ%20xL%20x%20ZL%20x%20ZL%20lcQKyX7%2DbEZL%20x%20ZL%20ZG%23%2D7lcKQyZL%20lcx%20LZ%20%2D%23FZL%20x%20ZL%20x%20Z%20LlcKQyX7%2D%23CZL%20x7XyQK%20ZL%20l%20ZL%20x%20x%20LZcKQyX7%2DEZL%20x%20Z%20Lx%20ZL%20lcKQyX7%2DBl%20LZ%20ZL%20x%20%2DGZL%20%2D7XyQx%20ZL%20lcKQyX7%2DDLZ%20x%20ZL%20x%20ZL%20lcK%20LZ%20xAZL%20x7XyQKcl%20LZ%20x%20LZ%20x%20%20%5D=Jazz%2DMedium%20Swing=111=3
169294f6-6e00-4c37-83fd-3a9d9de1b9c8,irealb://4bar%20%2D%20Random%20%2D%20Dom7%235=JonBlanckMusic%2Ecom==Medium%20Swing=C==1r34LbKcu77FZL%205XyQKx%20ZL%20lcKQyX5%237ZEL%20x%20ZL%20x%20ZL%20lc%20LZ%20x%237bE%5BX5%237AKcl%20LZL%20x%20ZL%20lcKQyX%2357bDZL%20x%20ZL%20x%20Z%20x%20LZQyX5%23cKQyX%20LZ%20xL%20x%20ZL%20x%20ZL%20lcQKyX5%237CZL%20x%20ZL%20ZB7%235lcKQyL%20lcKx%20LZ%207DZL%20x%20ZL%20x%20ZLl%20cKQyX5%237bAZL%20x%235XyQ%20ZL%20lx%20ZL%20Z%20x%20LX5%237GZL%20x%20ZL%20xZ%20L%20lcKQyX5%237bBZyQKclL%20x%20Z%20LZ%20x%20LZF%237%235XyQKcl%20LZ%20x%20LZ%20x%20%20%5D==0=0
16fd1744-a63c-49b0-938a-970396b7e5e1,irealb://Stella%20By%20Starlight%3DYoung%20Victor%3D%3DMedium%20Swing%3DBb%3D%3D1r34LbKcu7bE%7CQy4Eh7XQyX7-F%7CQyX7F%7CQXy7-C%7CQyX9b7A%7CQy%7CBb7X4T%5BA*%5EFZL7%7CAb7XbB%7CQyX7-DZL9b7%20A7hE%7CQyX7%5EbB%7CQy-7%20EbQyX7%5E7G%5BB*Eh7%28Gb7D%7CQyX%297hA%28117%23%5EbEZL%297C%28%20%20%297-9XyQ%5D%7CQyX7%20lcKQQKcl%20BZL%20lcKQyX11%237AbZL%20lcKQyX7-CZLb%5E7XyyX31b%7CQyX9Eh7XyyX7hC%7CQyX9b7G%7CyQX7hD%7CQyX9b7A%7CQQ%7CF7b%5BC*%5D%20Bb%5E7XyQKcl%20%20Z%3DJazz-Medium%20Swing%3D100%3D3
165cbe1e-a96a-4fb8-b718-d4e3a40b5e9d,irealb://There%20Will%20Never%20Be%20Another%20You%3DWarren%20Harry%3D%3DMedium%20Up%20Swing%3DEb%3D%3D1r34LbKcu77-bBZ4Eb%5E7QyX7-C%7CQyX9b7GQ%7CyX7hDZL%20lcKQyXKcl%20L4T%5BA*X7F%7CQb7XyQ%7CQyX7%5EbE%7CQyX117%23bD%7CQyX7%5EbA%5BB*%5DC-7XyE%7CQyXX9b7G%20LZF-hDZL%20lcKQyX7%5Eb%5BEA*%5DQyX7bB%7CQyX77XyQ%7ClcKQyQyX117XyQKQyX7%5EbA%5BC*%5DQyXb7E%7CQyX7-bBZL%20lc%7CDb7%23-C%7CQybB%206bXyQ%7CAB%207-FZL7C%207-GZ7LbA%207%5EbEZL7D%207hb7LZE7%5EbE%7C7%20Z%3DJazz-Medium%20Up%20Swing%3D160%3D2
1650df36-afde-4197-a088-f2619bcb6894,irealb://Good%20Bait%3DDameron%20Tadd%3D%3DMedium%20Swing%3DBb%3D%3D1r34LbKcu7ZL7bB4Bb6%20ZL7F%207-CZL7-G%20b6BZL7F%207-CZL7-GBb%5E7%204TA*%7ByXQyXAb7LZX%7D%20tla7F%206bBl1%7CN%2C7B%2C-C%2C7bD%2C-DsyQXyQ%207%5EbE%207-FZb6%20Bb6bEZL7bB%207-FZL-7C%206bEB*%5BY%5D%205%237%20C-7LB2N%7CQY%5D%207FEb%5E7%20%7C%2C7E%2C-F%2C7bG%2C-GZsL7bD%207%5EbAZL7bElEb6%20ZL7bB%5EbEZL6%20G-7%5EbBZL7F%207-CZL7G-%206bBZL7F%207-CZL7%20Bb7bBA*%5B7%20Ab7LZsD-%2CDb7%2CC-%2CB7%2C%7ClBb6%20F7alt%20Z%20%3D%3D0%3D0
160455e2-360b-4907-aec3-3c951ae0a651,irealb://Preacher%2C%20The%3DSilver%20Horace%3D%3DMedium%20Swing%3DF%3D%3D1r34LbKcu7C%7CQyX6XyQKlcKQyX6F%7CQyXC/F6ZL7oB%209bBZL%20lc%20LZG7F44T%5BGZL7DF6XyQZL7oB%207%5EbB%7CQyXA7%7CQyX6bB%7CQyX7F%7CF/C%2C%20%7CQyX7-7%20C7LZF6XyQZ%20%3D%3D0%3D0
1695cdf9-4e94-40ae-8cbd-5d695244dc7f,irealb://April%20Skies=Collette%20Buddy==Medium%20Up%20Swing=G==1r34LbKcu7rQyX%7C4G%5E7X%7CQyX7%2DG%7CQyX7C%7CyQX7%2DB%7CQyX7%2DA%7CQyC7XyQ4TA%2A%5B7%5EG%7CQZA%2D7XQyX7%2DA%7CQyX9b7EQ%7CyX7%2DB%7CQyX7D%7CQy%7CD7XyLQyX%7C%2DCZL7l%3CFinD%7CQyX7%5EbB%7CQyX7%7CFQyX7%2DCB%2A%5BZ%20%20%3Ee%2D7%20DbcKQyX%20lcKQF7alt%7CQyX7D%7CQyX7%2DAZ%20LlcKQyX7%5EbB%7CQyXG%5E7Xy%7CQyX7LZF%23%2D7XyQ%7CB7XyQ%7CE%5E7XyQ%7C%3CD%2EC%2E%20al%20Fine%3EA%2D7%20D7%20%5D%20==0=0
16fda97b-6608-4417-abc5-2593974a5f26,irealb://Crosscurrent=Tristano%20Lennie==Up%20Tempo%20Swing=F==1r34LbKcu7ZL7F%204F%5E7%207C%207%2DGZL9b7D%207A%2DZL7C%207%2DGZL5%237DLZF%5E74TA%2A%5BL7C%207Bo7LZbA%207%5EFB%2A%5B%5D%2011%23C7%207%5EFZL7C%20sus7C7LZG%2D%207%5EbB%2AC%28%20Z7b9LZ%28%20%20%297%5EbB%2811%237CLZ7F%207%5EFZL7C%207%2DGBo7%29LD%206FZyX7%2Dbx%20%28C711%237%5EA%7CQyX7%2DbB%2AC%5B%5DQyX11%237%5EFZL%29XyQ%7CA%29%2Asu7%207%5EFA%2311XyX11%237C%7CQyX7%2DGZ7LD%207B%7CQyX7%5EbG%7CQyQ%5D%5B%2A7%5EG%7CQ7%5EbB%28ZG%2D7%20ZL7F%207%5EFZL7C%207G%2DZL9b7D%207%2DAZL7CC7%2311L9b7D%29%20%20%28Bo7%29LZ%20%28C7sus%29x%20%28C7%29LZF%5E7%2311%20C7%235%20Z%20==0=0
16970776-a5c4-4363-ac30-aa9c4216b847,irealb://Isn%27t%20This%20A%20Lovely%20Day%20%28To%20Be%20Caught%20In%20The%20Rain%29=Berlin%20Irving==Medium%20Swing=Bb==1r34LbKcu7%206%2DbE%5E7XyQ%5EbEZL7bB%207%2DF%7CQXy7%5EbBZL7F%206%2DbE%7C7XyQ%7CbEA%2A%5B7F%207%2Db%5E7XyB%207%2DC%7CQyX7obD%7CyQX7%2DDB%2A%5B%5D%20%20lcKQo7LZCBZL7F6%2DbE%7C7XyQ%7CbEA%2A%5B%5D%207F%207%2DC%7CyQX7bDZL7bA%205%237A%5E7XyQ%5EbBZL%20lcKQBb%5E7XBZL7F%206%2DbE%7CQyX%5E7bEZL7bB%207%2DF%7CQyb%5E7XyZL7F%20ZL7F%20F%2D7XyQyX7%5EbE%7CQyX7C%7CyQX7%5EbE%7CQyX7bB%7CQ%7CEb%2D6C%2A%5B%5D%20Bb6%20Dbo7LZC%2D7%20F7%20Z%20==0=0
1687460e-8cac-4709-9050-4c878f4ea334,irealb://Oh%2C%20What%20A%20Beautiful%20Mornin%27=Rodgers%20Richard==Waltz=Eb==1r34LbKcu7%2DC%7CQy4Eb6XQyX6bE%7CQyX7bB%7CyQX6bE%7CQyX7bB%7CQy%7CBb7X3TA%2A%7BE%7CQyXB7XyQyXG%2F6bE%7CQyX%2CbA7%2FbB%7CQyXbB%2F7%5EbE%7CQ%7CAb6%7CQyX7C%207hG%7CC%2D7XKQyX6bEB%2A%5B%5DQyX%2FD7bB%7CQyX7o%23C%7CQycl%20LZQyX6bcKQyXF%2D7%20ByX7bB%7CQyX7%2DF%7CQXy7%2DC%7CQyX6bEZL7bQ%7CEb6ZL9b7bB%7CQyb%5E7%231N%7CQyX7bB%7CQyXbB6%2FbE%7CQyX7oA%7CQyX11Eb6XAZL%20lE%7CQyXXyQXyyXbB%2F6bE%7CQyX7%2D%7CFQyXG%2F6bE2NZL%20QQ%7CBb7%7DQyX7b6XyQKcl%20%20Z%20==0=0
16747c16-ff17-4183-bb49-781aab214c3b,irealb://Walkin%27%20Shoes=Mulligan%20Gerry==Medium%20Swing=Eb==1r34LbKcu7ZL7D%204Eb6XyX7%2DFZL7C%207hG%7CyQX6bE%7CQyX7bA%7CQyQ%7CA%2D74TA%2A%7BbA%2C7EGb%2D7L2N%7CQyXQyXQyXQy%7DX%209%237El%2C%2DFsp1NZpsF%2D%2C%206b%2DG%7CQyX7BlG7XX7F%7CQyX7%2DCZL%20lKcQyX6%2DCZL%20lcKQyyQ%7CF%2D%2A%5B%5D%2C77C%207hQ%5D%5B%2AC%207hGZL7%5EbA%206bELZ7oA%207bA%7CQyX6bEC7LZFyX7bBLZF%2D7%20Bb7LZEb6XyQ%7CBb7XyQZ%20==0=0
16e5250b-a426-4224-b8a9-8dcaeaf197b6,irealb://AB%201bar%20%2D%20Random%2002%20%2D%20Min7b5%20Rootless=JonBlanckMusic%2Ecom==Medium%20Swing=C==1r34LbKcu7QyX5b%2D7b5XyX5b7%2D%23G%7CQyX5b%2D7%23D%7CQyX5b7%2DC%7CQyQ%7CE%2D7B44T%5BD%7CQyXb5XyQF%7CQyX5b7%2D%23G%7CQy5Xb7%2DF%7CQyX5b7%2DC%7C%23%2D7b57%2D%23C%7C7%2D%23D%7CyQ%7CG%2D7%2DbB%7CQyX5b7%2DF%7CyQX5b7%2D%23G%7CQyX5b7b5XyQX5b7%2DyX5b7%7CD%2D7bX5b7%2DB%7CQyX5b7%2DC%23%7CQyX5b7%2DA%7CQyX5yQ%7CG%2DQyX5bQyX5b7b5XyQyX5b7%2DE%7CQyX5b%2D7%23D%7CQyX5b7%2D%23G%7CQ%7CBb%2D7%2D%23D%7CQ%7CF%23%2D7b5XyQ%7CA%2D7b5XyQZ%20==0=0
163febe2-aab6-4a3f-8192-5fb4c09813e2,irealb://Bye%20Bye%20Brasil%3DChico%20Buarque%20-%20Roberto%20Menescal%3D%3DSamba%20Funk%3DD%3D2%3D1r34LbKcu7QyX7-4G%23h7%2031b7B%207C%7CQyX7%23%5EF%7CQyX9%237%23C%7CQyX%5D%7B*AE4Ti*%5ByX11%23ZA9suX7-%23FZL%20lcKQyX11%237%5EDZL%20lcKQyXsyQ%7CB7L%20lcKsus9DXyQKcKQyX7-A1NB*%5B%5D%20l%20cKQyXsus9AZL%20lcl%20LZ7-E%7CQX7D%7CQl%20LZG%7CQyX7-%23G%7CQyX7%5E%7CBQyX9%237%23F%7CQyX7%5EA-7XycKQyX7%5EbA%7C-7XyQbA%7CQyX7D%7CQyX7-2ANC*%5B%7DQyX11%237B%7C%5E7XyQ%23F%7CQy9b7%23C7%2C%7ClGh%23G%7CQyX7-B%7CQyX-7%23F%7CQyX7C%7CQyX7%5E7XyQ%7CbAs%20%20KQyXs%23%5E7XyL%20lcKQyX7-EQ%7BY%20ZQ%2C11%237B%207-%23F%7CQZA9suF%7CQyXcl%20LZD%5E7%2311XyQKcl%20LZF%23-7XyQ%7CB7%2311%20%20%3C4x%3E%20%7D%3DPop-Funk%3D140%3D0
16696801-3f72-4ec7-8105-ae9007e03622,irealb://Love%20Dance%3DLins%20Ivan%3D%3DBallad%3DD%3D2%3D1r34LbKcu711C%20%2C4E6%2FDLD%2F7-G%20D%2F6EZL1C1%20%2CD%2F6EZLD%2F7-G%20ZE6%2FD4Ti*%7B%20sus3sD%5E%2CE-B%207-%23FZL31C%20ssu31Cl%7C%2C%5EG%2C-%23F%2C-7LZE1A*%7B%5D%20us31EA13su%237B%20sus9BZL5%237F%23%2031%23FlZLG%2FAs%20s9%235LZZL31Esus31LZA13EZLD%2F7-G%20D%2F6E1ZNLQ%2Csus9b7A%20sus6%2FD%20C31E%20sGZLA%2FE6%2FD%201-BZL5%237%23F%207h%23lCB*S%5B%5D%2C%2B%23G%2C11Cs1%20B-7l2N%7D%20s31EZ%237alt-bE%2011-bEZL5%237Bb%207hF%7CQyX7%5E%23FZL7%2FC%23LC%207h%23sus313LZA1EZLD%2F7-G%20D%2F6E3%7CN%7D%20sus9b7A%20sus36%2FD%20C1E%20su%5D%2C%2B%23GD%20G-7s%20D%2F6Es%3EadoC%20l%20a.S.D%20%20QyX%3CZLD%2FC11%2CQ%2F6EZL%20sus36%2FD%20C1E%20sus31EZL5%2397bB%20sus9BZLsus313LZA1ElQ%5BYA13b9LZC%237%239%235XyQ%7CE6%2FDXyQ%7BC%237%239%235XyQ%7CE6%2FD%20%20%3C8x%3E%20%7D%20%3DJazz-Ballad%20Swing%3D60%3D0
16abfc74-4e8e-4aa5-98a0-84c3b520d696,irealb://Toda%20Menina%20Baiana%3DGil%20Gilberto%3D%3DSamba%3DD%3D2%3D1r34LbKcu7QyX%7CQ4F%23-7%7CQyX7-%23F%7CZLQyXr%7CQyX%7CQyX7-E%7CQyXE-7Xy4TA*%7ByX%7CrQ%20%7D%5B*BlcKQyXD%2FEZLQyXr%7CQyXZL%20lcKQyX6D%20LZXyQyX%7CrlcKQyDXyQK%20lcKQyXsus7DC*%5D%7B%20QyX%7CrQyXZL%20lcLZD6X%2FGZLQlcKQysusXy%20lcKQyXsus7DZLl%20cKQyX6DZL%20lcKQLZD6X7DZL%20X%7CrQyDXyQK7-%23F%7CQyX7-ED*%7B%20%7DQQyX%7CrQyXZL%20lcXyQ%7CX%2FGZL%20X7-%23F%3E%20%7D%7CE-EQ%7BY%20QyXZQyX7E-%7CQyX7-%23F%7CQyX7-7XyQ%7Cx3%3CQyyQ%7CE-7XyQ%7CF%23-7%20%20%3C4x%3E%20%7D%3DLatin-Brazil%3A%20Samba%3D200%3D0
16f5a5dc-23cb-4b26-8fd4-6f9a4bae893b,irealb://Papel%20Mache=Bosco%20Jo%C3%A3o==Slow%20Bossa=C==1r34LbKcu711%237D4F%5E7X31b7A%209A%7CQyXG%2F%2357%5EC%7CQyX11%2DD%7CQyLZD9%204Ti%2A%7B%5EC%7CQy%20C%237%23%7CQyX7%5EFA%2A%7B%7DQyXuss7C%7CQyX6CZLQ%2C9D%2D11XG%2FFZL7%2DAZLXyQ%7CA6CZL9%237%23C%20G%2FF%7CyQX9%2DF%7CZL31b7A%209%20C6%2FBG%2F5%237%23G%2F7E3LZY%7C2N%7D%20%20sus7CZL%2061CNZL9%237%23C%2011%237DC6%20LZ1b7A%20X7%5EF%7CBA%2D%5E931A%7CQyX11%2DE%7CQy1X1%2DD%7CQyX9%5EF%7CQyXb9XyQ%2A%7B%5D%20%209%237%23C11XyQQyX11%237DZL31b7%20A9A%7CQyXG%2F5%237%5EC%7C%7CF%2FG%20%2DD%7CQyyXQyXyQ%7CN1us7C%3EadoC%20la%20%2E%2ECD%3C2N%7C%7DQyX%23G%2F7EsXyQZX6CZLQ%20%20Y%5BQBb13%20A7b13LZD7%2311%20C%237%239LZC6XyQZ%20==0=0
